   Variables = LV BLK IT res              Tres              Cl             Cd              Cz             Cdp             Cdf             Cmx             Cmy             Cmz
     1   3      1  0.45212427E-03  0.45212427E-03 -0.23955240E-02  0.12923891E+00  0.00000000E+00  0.00000000E+00  0.12923891E+00  0.00000000E+00  0.00000000E+00 -0.17433122E-02
     3   1   2329  0.73997170E-07  0.73997170E-07  0.69992736E+00  0.10360996E-01  0.00000000E+00  0.44682129E-02  0.58927827E-02  0.00000000E+00  0.00000000E+00  0.11603380E+00
     3   1   2330  0.74081530E-07  0.74081530E-07  0.69992988E+00  0.10361830E-01  0.00000000E+00  0.44690793E-02  0.58927504E-02  0.00000000E+00  0.00000000E+00  0.11603391E+00
     3   1   2331  0.74153106E-07  0.74153106E-07  0.69993274E+00  0.10362644E-01  0.00000000E+00  0.44699288E-02  0.58927155E-02  0.00000000E+00  0.00000000E+00  0.11603403E+00
     3   1   2332  0.74207903E-07  0.74207903E-07  0.69993591E+00  0.10363436E-01  0.00000000E+00  0.44707575E-02  0.58926781E-02  0.00000000E+00  0.00000000E+00  0.11603415E+00
     3   1   2333  0.74242356E-07  0.74242356E-07  0.69993939E+00  0.10364199E-01  0.00000000E+00  0.44715608E-02  0.58926384E-02  0.00000000E+00  0.00000000E+00  0.11603429E+00
     3   1   2334  0.74253384E-07  0.74253384E-07  0.69994314E+00  0.10364930E-01  0.00000000E+00  0.44723336E-02  0.58925967E-02  0.00000000E+00  0.00000000E+00  0.11603443E+00
     3   1   2335  0.74238403E-07  0.74238403E-07  0.69994716E+00  0.10365624E-01  0.00000000E+00  0.44730706E-02  0.58925530E-02  0.00000000E+00  0.00000000E+00  0.11603458E+00
     3   1   2336  0.74195334E-07  0.74195334E-07  0.69995140E+00  0.10366274E-01  0.00000000E+00  0.44737659E-02  0.58925077E-02  0.00000000E+00  0.00000000E+00  0.11603474E+00
     3   1   2337  0.74122599E-07  0.74122599E-07  0.69995585E+00  0.10366874E-01  0.00000000E+00  0.44744136E-02  0.58924609E-02  0.00000000E+00  0.00000000E+00  0.11603491E+00
     3   1   2338  0.74019112E-07  0.74019112E-07  0.69996047E+00  0.10367420E-01  0.00000000E+00  0.44750074E-02  0.58924129E-02  0.00000000E+00  0.00000000E+00  0.11603508E+00
     3   1   2339  0.73884280E-07  0.73884280E-07  0.69996523E+00  0.10367905E-01  0.00000000E+00  0.44755413E-02  0.58923642E-02  0.00000000E+00  0.00000000E+00  0.11603526E+00
     3   1   2340  0.73718001E-07  0.73718001E-07  0.69997009E+00  0.10368324E-01  0.00000000E+00  0.44760092E-02  0.58923148E-02  0.00000000E+00  0.00000000E+00  0.11603545E+00
     3   1   2341  0.73520647E-07  0.73520647E-07  0.69997501E+00  0.10368671E-01  0.00000000E+00  0.44764055E-02  0.58922655E-02  0.00000000E+00  0.00000000E+00  0.11603564E+00
     3   1   2342  0.73293067E-07  0.73293067E-07  0.69997996E+00  0.10368941E-01  0.00000000E+00  0.44767250E-02  0.58922161E-02  0.00000000E+00  0.00000000E+00  0.11603584E+00
     3   1   2343  0.73036566E-07  0.73036566E-07  0.69998489E+00  0.10369130E-01  0.00000000E+00  0.44769630E-02  0.58921665E-02  0.00000000E+00  0.00000000E+00  0.11603604E+00
     3   1   2344  0.72752887E-07  0.72752887E-07  0.69998976E+00  0.10369233E-01  0.00000000E+00  0.44771155E-02  0.58921175E-02  0.00000000E+00  0.00000000E+00  0.11603624E+00
     3   1   2345  0.72444162E-07  0.72444162E-07  0.69999452E+00  0.10369249E-01  0.00000000E+00  0.44771794E-02  0.58920694E-02  0.00000000E+00  0.00000000E+00  0.11603643E+00
     3   1   2346  0.72112863E-07  0.72112863E-07  0.69999915E+00  0.10369175E-01  0.00000000E+00  0.44771526E-02  0.58920226E-02  0.00000000E+00  0.00000000E+00  0.11603661E+00
     3   1   2347  0.71761715E-07  0.71761715E-07  0.70000360E+00  0.10369011E-01  0.00000000E+00  0.44770338E-02  0.58919774E-02  0.00000000E+00  0.00000000E+00  0.11603678E+00
     3   1   2348  0.71393605E-07  0.71393605E-07  0.70000783E+00  0.10368757E-01  0.00000000E+00  0.44768231E-02  0.58919342E-02  0.00000000E+00  0.00000000E+00  0.11603691E+00
     3   1   2349  0.71011483E-07  0.71011483E-07  0.70001180E+00  0.10368415E-01  0.00000000E+00  0.44765215E-02  0.58918934E-02  0.00000000E+00  0.00000000E+00  0.11603702E+00
     3   1   2350  0.70618104E-07  0.70618104E-07  0.70001550E+00  0.10367987E-01  0.00000000E+00  0.44761313E-02  0.58918558E-02  0.00000000E+00  0.00000000E+00  0.11603708E+00
     3   1   2351  0.70217894E-07  0.70217894E-07  0.70001888E+00  0.10367477E-01  0.00000000E+00  0.44756559E-02  0.58918207E-02  0.00000000E+00  0.00000000E+00  0.11603709E+00
     3   1   2352  0.69804065E-07  0.69804065E-07  0.70002191E+00  0.10366888E-01  0.00000000E+00  0.44750994E-02  0.58917890E-02  0.00000000E+00  0.00000000E+00  0.11603704E+00
     3   1   2353  0.69377034E-07  0.69377034E-07  0.70002459E+00  0.10366229E-01  0.00000000E+00  0.44744672E-02  0.58917613E-02  0.00000000E+00  0.00000000E+00  0.11603693E+00
     3   1   2354  0.68959805E-07  0.68959805E-07  0.70002689E+00  0.10365503E-01  0.00000000E+00  0.44737659E-02  0.58917368E-02  0.00000000E+00  0.00000000E+00  0.11603674E+00
     3   1   2355  0.68556623E-07  0.68556623E-07  0.70002880E+00  0.10364718E-01  0.00000000E+00  0.44730020E-02  0.58917157E-02  0.00000000E+00  0.00000000E+00  0.11603646E+00
     3   1   2356  0.68161135E-07  0.68161135E-07  0.70003031E+00  0.10363881E-01  0.00000000E+00  0.44721821E-02  0.58916987E-02  0.00000000E+00  0.00000000E+00  0.11603609E+00
     3   1   2357  0.67768912E-07  0.67768912E-07  0.70003140E+00  0.10363000E-01  0.00000000E+00  0.44713147E-02  0.58916857E-02  0.00000000E+00  0.00000000E+00  0.11603562E+00
     3   1   2358  0.67378681E-07  0.67378681E-07  0.70003209E+00  0.10362087E-01  0.00000000E+00  0.44704097E-02  0.58916768E-02  0.00000000E+00  0.00000000E+00  0.11603504E+00
     3   1   2359  0.66990307E-07  0.66990307E-07  0.70003237E+00  0.10361148E-01  0.00000000E+00  0.44694764E-02  0.58916720E-02  0.00000000E+00  0.00000000E+00  0.11603436E+00
     3   1   2360  0.66604271E-07  0.66604271E-07  0.70003226E+00  0.10360195E-01  0.00000000E+00  0.44685235E-02  0.58916713E-02  0.00000000E+00  0.00000000E+00  0.11603357E+00
     3   1   2361  0.66221290E-07  0.66221290E-07  0.70003176E+00  0.10359234E-01  0.00000000E+00  0.44675599E-02  0.58916745E-02  0.00000000E+00  0.00000000E+00  0.11603266E+00
     3   1   2362  0.65842186E-07  0.65842186E-07  0.70003090E+00  0.10358276E-01  0.00000000E+00  0.44665941E-02  0.58916816E-02  0.00000000E+00  0.00000000E+00  0.11603164E+00
     3   1   2363  0.65467838E-07  0.65467838E-07  0.70002969E+00  0.10357328E-01  0.00000000E+00  0.44656350E-02  0.58916927E-02  0.00000000E+00  0.00000000E+00  0.11603052E+00
     3   1   2364  0.65099173E-07  0.65099173E-07  0.70002816E+00  0.10356397E-01  0.00000000E+00  0.44646907E-02  0.58917066E-02  0.00000000E+00  0.00000000E+00  0.11602929E+00
     3   1   2365  0.64737164E-07  0.64737164E-07  0.70002633E+00  0.10355492E-01  0.00000000E+00  0.44637686E-02  0.58917237E-02  0.00000000E+00  0.00000000E+00  0.11602796E+00
     3   1   2366  0.64382813E-07  0.64382813E-07  0.70002422E+00  0.10354620E-01  0.00000000E+00  0.44628758E-02  0.58917440E-02  0.00000000E+00  0.00000000E+00  0.11602653E+00
     3   1   2367  0.64037132E-07  0.64037132E-07  0.70002187E+00  0.10353785E-01  0.00000000E+00  0.44620186E-02  0.58917663E-02  0.00000000E+00  0.00000000E+00  0.11602502E+00
     3   1   2368  0.63701112E-07  0.63701112E-07  0.70001931E+00  0.10352994E-01  0.00000000E+00  0.44612030E-02  0.58917910E-02  0.00000000E+00  0.00000000E+00  0.11602343E+00
     3   1   2369  0.63375669E-07  0.63375669E-07  0.70001656E+00  0.10352251E-01  0.00000000E+00  0.44604339E-02  0.58918173E-02  0.00000000E+00  0.00000000E+00  0.11602178E+00
     3   1   2370  0.63061584E-07  0.63061584E-07  0.70001366E+00  0.10351561E-01  0.00000000E+00  0.44597157E-02  0.58918452E-02  0.00000000E+00  0.00000000E+00  0.11602007E+00
     3   1   2371  0.62759458E-07  0.62759458E-07  0.70001064E+00  0.10350926E-01  0.00000000E+00  0.44590517E-02  0.58918742E-02  0.00000000E+00  0.00000000E+00  0.11601831E+00
     3   1   2372  0.62469668E-07  0.62469668E-07  0.70000752E+00  0.10350349E-01  0.00000000E+00  0.44584447E-02  0.58919040E-02  0.00000000E+00  0.00000000E+00  0.11601653E+00
     3   1   2373  0.62192345E-07  0.62192345E-07  0.70000435E+00  0.10349831E-01  0.00000000E+00  0.44578965E-02  0.58919347E-02  0.00000000E+00  0.00000000E+00  0.11601472E+00
     3   1   2374  0.61927368E-07  0.61927368E-07  0.70000114E+00  0.10349374E-01  0.00000000E+00  0.44574085E-02  0.58919655E-02  0.00000000E+00  0.00000000E+00  0.11601291E+00
     3   1   2375  0.61674367E-07  0.61674367E-07  0.69999793E+00  0.10348977E-01  0.00000000E+00  0.44569814E-02  0.58919957E-02  0.00000000E+00  0.00000000E+00  0.11601110E+00
     3   1   2376  0.61432749E-07  0.61432749E-07  0.69999473E+00  0.10348641E-01  0.00000000E+00  0.44566151E-02  0.58920256E-02  0.00000000E+00  0.00000000E+00  0.11600931E+00
     3   1   2377  0.61201738E-07  0.61201738E-07  0.69999158E+00  0.10348364E-01  0.00000000E+00  0.44563090E-02  0.58920549E-02  0.00000000E+00  0.00000000E+00  0.11600755E+00
     3   1   2378  0.60980412E-07  0.60980412E-07  0.69998849E+00  0.10348146E-01  0.00000000E+00  0.44560622E-02  0.58920834E-02  0.00000000E+00  0.00000000E+00  0.11600582E+00
     3   1   2379  0.60767788E-07  0.60767788E-07  0.69998549E+00  0.10347984E-01  0.00000000E+00  0.44558731E-02  0.58921108E-02  0.00000000E+00  0.00000000E+00  0.11600414E+00
     3   1   2380  0.60562879E-07  0.60562879E-07  0.69998258E+00  0.10347877E-01  0.00000000E+00  0.44557397E-02  0.58921371E-02  0.00000000E+00  0.00000000E+00  0.11600251E+00
     3   1   2381  0.60364749E-07  0.60364749E-07  0.69997979E+00  0.10347822E-01  0.00000000E+00  0.44556598E-02  0.58921622E-02  0.00000000E+00  0.00000000E+00  0.11600094E+00
     3   1   2382  0.60172569E-07  0.60172569E-07  0.69997713E+00  0.10347817E-01  0.00000000E+00  0.44556309E-02  0.58921860E-02  0.00000000E+00  0.00000000E+00  0.11599944E+00
     3   1   2383  0.59985649E-07  0.59985649E-07  0.69997461E+00  0.10347859E-01  0.00000000E+00  0.44556505E-02  0.58922084E-02  0.00000000E+00  0.00000000E+00  0.11599800E+00
     3   1   2384  0.59803459E-07  0.59803459E-07  0.69997223E+00  0.10347945E-01  0.00000000E+00  0.44557156E-02  0.58922293E-02  0.00000000E+00  0.00000000E+00  0.11599665E+00
     3   1   2385  0.59625626E-07  0.59625626E-07  0.69997001E+00  0.10348072E-01  0.00000000E+00  0.44558232E-02  0.58922487E-02  0.00000000E+00  0.00000000E+00  0.11599536E+00
     3   1   2386  0.59451911E-07  0.59451911E-07  0.69996796E+00  0.10348237E-01  0.00000000E+00  0.44559705E-02  0.58922665E-02  0.00000000E+00  0.00000000E+00  0.11599416E+00
     3   1   2387  0.59282169E-07  0.59282169E-07  0.69996607E+00  0.10348437E-01  0.00000000E+00  0.44561542E-02  0.58922826E-02  0.00000000E+00  0.00000000E+00  0.11599303E+00
     3   1   2388  0.59116311E-07  0.59116311E-07  0.69996435E+00  0.10348669E-01  0.00000000E+00  0.44563715E-02  0.58922971E-02  0.00000000E+00  0.00000000E+00  0.11599199E+00
     3   1   2389  0.58954254E-07  0.58954254E-07  0.69996280E+00  0.10348929E-01  0.00000000E+00  0.44566194E-02  0.58923098E-02  0.00000000E+00  0.00000000E+00  0.11599101E+00
     3   1   2390  0.58795884E-07  0.58795884E-07  0.69996143E+00  0.10349216E-01  0.00000000E+00  0.44568949E-02  0.58923206E-02  0.00000000E+00  0.00000000E+00  0.11599011E+00
     3   1   2391  0.58641038E-07  0.58641038E-07  0.69996024E+00  0.10349525E-01  0.00000000E+00  0.44571955E-02  0.58923297E-02  0.00000000E+00  0.00000000E+00  0.11598929E+00
     3   1   2392  0.58489501E-07  0.58489501E-07  0.69995923E+00  0.10349855E-01  0.00000000E+00  0.44575183E-02  0.58923370E-02  0.00000000E+00  0.00000000E+00  0.11598853E+00
     3   1   2393  0.58341022E-07  0.58341022E-07  0.69995840E+00  0.10350203E-01  0.00000000E+00  0.44578609E-02  0.58923424E-02  0.00000000E+00  0.00000000E+00  0.11598783E+00
     3   1   2394  0.58195351E-07  0.58195351E-07  0.69995775E+00  0.10350567E-01  0.00000000E+00  0.44582207E-02  0.58923460E-02  0.00000000E+00  0.00000000E+00  0.11598720E+00
     3   1   2395  0.58052281E-07  0.58052281E-07  0.69995729E+00  0.10350943E-01  0.00000000E+00  0.44585954E-02  0.58923476E-02  0.00000000E+00  0.00000000E+00  0.11598663E+00
     3   1   2396  0.57911690E-07  0.57911690E-07  0.69995700E+00  0.10351330E-01  0.00000000E+00  0.44589826E-02  0.58923473E-02  0.00000000E+00  0.00000000E+00  0.11598610E+00
     3   1   2397  0.57773576E-07  0.57773576E-07  0.69995691E+00  0.10351725E-01  0.00000000E+00  0.44593800E-02  0.58923452E-02  0.00000000E+00  0.00000000E+00  0.11598563E+00
     3   1   2398  0.57638069E-07  0.57638069E-07  0.69995699E+00  0.10352126E-01  0.00000000E+00  0.44597853E-02  0.58923412E-02  0.00000000E+00  0.00000000E+00  0.11598521E+00
     3   1   2399  0.57505428E-07  0.57505428E-07  0.69995726E+00  0.10352532E-01  0.00000000E+00  0.44601963E-02  0.58923353E-02  0.00000000E+00  0.00000000E+00  0.11598483E+00
     3   1   2400  0.57376003E-07  0.57376003E-07  0.69995771E+00  0.10352939E-01  0.00000000E+00  0.44606108E-02  0.58923278E-02  0.00000000E+00  0.00000000E+00  0.11598448E+00
     3   1   2401  0.57250168E-07  0.57250168E-07  0.69995835E+00  0.10353345E-01  0.00000000E+00  0.44610265E-02  0.58923183E-02  0.00000000E+00  0.00000000E+00  0.11598418E+00
     3   1   2402  0.57128244E-07  0.57128244E-07  0.69995916E+00  0.10353748E-01  0.00000000E+00  0.44614411E-02  0.58923070E-02  0.00000000E+00  0.00000000E+00  0.11598390E+00
     3   1   2403  0.57010400E-07  0.57010400E-07  0.69996014E+00  0.10354146E-01  0.00000000E+00  0.44618521E-02  0.58922940E-02  0.00000000E+00  0.00000000E+00  0.11598365E+00
     3   1   2404  0.56896559E-07  0.56896559E-07  0.69996130E+00  0.10354537E-01  0.00000000E+00  0.44622572E-02  0.58922794E-02  0.00000000E+00  0.00000000E+00  0.11598343E+00
     3   1   2405  0.56786315E-07  0.56786315E-07  0.69996261E+00  0.10354917E-01  0.00000000E+00  0.44626539E-02  0.58922633E-02  0.00000000E+00  0.00000000E+00  0.11598323E+00
     3   1   2406  0.56678881E-07  0.56678881E-07  0.69996409E+00  0.10355285E-01  0.00000000E+00  0.44630396E-02  0.58922457E-02  0.00000000E+00  0.00000000E+00  0.11598305E+00
     3   1   2407  0.56573058E-07  0.56573058E-07  0.69996571E+00  0.10355638E-01  0.00000000E+00  0.44634115E-02  0.58922266E-02  0.00000000E+00  0.00000000E+00  0.11598289E+00
     3   1   2408  0.56467259E-07  0.56467259E-07  0.69996748E+00  0.10355973E-01  0.00000000E+00  0.44637671E-02  0.58922062E-02  0.00000000E+00  0.00000000E+00  0.11598274E+00
     3   1   2409  0.56359567E-07  0.56359567E-07  0.69996937E+00  0.10356288E-01  0.00000000E+00  0.44641035E-02  0.58921846E-02  0.00000000E+00  0.00000000E+00  0.11598261E+00
     3   1   2410  0.56247829E-07  0.56247829E-07  0.69997138E+00  0.10356580E-01  0.00000000E+00  0.44644180E-02  0.58921619E-02  0.00000000E+00  0.00000000E+00  0.11598248E+00
     3   1   2411  0.56129782E-07  0.56129782E-07  0.69997348E+00  0.10356846E-01  0.00000000E+00  0.44647079E-02  0.58921382E-02  0.00000000E+00  0.00000000E+00  0.11598236E+00
     3   1   2412  0.56003191E-07  0.56003191E-07  0.69997568E+00  0.10357084E-01  0.00000000E+00  0.44649706E-02  0.58921137E-02  0.00000000E+00  0.00000000E+00  0.11598225E+00
     3   1   2413  0.55865996E-07  0.55865996E-07  0.69997794E+00  0.10357292E-01  0.00000000E+00  0.44652034E-02  0.58920886E-02  0.00000000E+00  0.00000000E+00  0.11598214E+00
     3   1   2414  0.55716441E-07  0.55716441E-07  0.69998026E+00  0.10357467E-01  0.00000000E+00  0.44654040E-02  0.58920629E-02  0.00000000E+00  0.00000000E+00  0.11598204E+00
     3   1   2415  0.55553179E-07  0.55553179E-07  0.69998261E+00  0.10357607E-01  0.00000000E+00  0.44655702E-02  0.58920368E-02  0.00000000E+00  0.00000000E+00  0.11598193E+00
     3   1   2416  0.55375346E-07  0.55375346E-07  0.69998497E+00  0.10357711E-01  0.00000000E+00  0.44657000E-02  0.58920107E-02  0.00000000E+00  0.00000000E+00  0.11598182E+00
     3   1   2417  0.55182595E-07  0.55182595E-07  0.69998734E+00  0.10357776E-01  0.00000000E+00  0.44657916E-02  0.58919843E-02  0.00000000E+00  0.00000000E+00  0.11598170E+00
     3   1   2418  0.54975085E-07  0.54975085E-07  0.69998968E+00  0.10357802E-01  0.00000000E+00  0.44658437E-02  0.58919580E-02  0.00000000E+00  0.00000000E+00  0.11598158E+00
     3   1   2419  0.54753439E-07  0.54753439E-07  0.69999199E+00  0.10357787E-01  0.00000000E+00  0.44658552E-02  0.58919318E-02  0.00000000E+00  0.00000000E+00  0.11598145E+00
     3   1   2420  0.54518667E-07  0.54518667E-07  0.69999423E+00  0.10357732E-01  0.00000000E+00  0.44658255E-02  0.58919061E-02  0.00000000E+00  0.00000000E+00  0.11598130E+00
     3   1   2421  0.54272074E-07  0.54272074E-07  0.69999640E+00  0.10357635E-01  0.00000000E+00  0.44657543E-02  0.58918809E-02  0.00000000E+00  0.00000000E+00  0.11598114E+00
     3   1   2422  0.54015149E-07  0.54015149E-07  0.69999848E+00  0.10357498E-01  0.00000000E+00  0.44656416E-02  0.58918564E-02  0.00000000E+00  0.00000000E+00  0.11598096E+00
     3   1   2423  0.53749472E-07  0.53749472E-07  0.70000044E+00  0.10357321E-01  0.00000000E+00  0.44654882E-02  0.58918327E-02  0.00000000E+00  0.00000000E+00  0.11598077E+00
     3   1   2424  0.53476622E-07  0.53476622E-07  0.70000229E+00  0.10357105E-01  0.00000000E+00  0.44652951E-02  0.58918102E-02  0.00000000E+00  0.00000000E+00  0.11598055E+00
     3   1   2425  0.53198111E-07  0.53198111E-07  0.70000400E+00  0.10356852E-01  0.00000000E+00  0.44650636E-02  0.58917889E-02  0.00000000E+00  0.00000000E+00  0.11598031E+00
     3   1   2426  0.52915342E-07  0.52915342E-07  0.70000555E+00  0.10356564E-01  0.00000000E+00  0.44647957E-02  0.58917688E-02  0.00000000E+00  0.00000000E+00  0.11598004E+00
     3   1   2427  0.52629597E-07  0.52629597E-07  0.70000695E+00  0.10356244E-01  0.00000000E+00  0.44644935E-02  0.58917500E-02  0.00000000E+00  0.00000000E+00  0.11597975E+00
     3   1   2428  0.52342040E-07  0.52342040E-07  0.70000819E+00  0.10355893E-01  0.00000000E+00  0.44641599E-02  0.58917329E-02  0.00000000E+00  0.00000000E+00  0.11597942E+00
     3   1   2429  0.52053740E-07  0.52053740E-07  0.70000925E+00  0.10355515E-01  0.00000000E+00  0.44637976E-02  0.58917174E-02  0.00000000E+00  0.00000000E+00  0.11597906E+00
     3   1   2430  0.51765703E-07  0.51765703E-07  0.70001012E+00  0.10355113E-01  0.00000000E+00  0.44634099E-02  0.58917035E-02  0.00000000E+00  0.00000000E+00  0.11597866E+00
     3   1   2431  0.51478900E-07  0.51478900E-07  0.70001082E+00  0.10354692E-01  0.00000000E+00  0.44630004E-02  0.58916914E-02  0.00000000E+00  0.00000000E+00  0.11597823E+00
     3   1   2432  0.51194289E-07  0.51194289E-07  0.70001134E+00  0.10354253E-01  0.00000000E+00  0.44625725E-02  0.58916810E-02  0.00000000E+00  0.00000000E+00  0.11597776E+00
     3   1   2433  0.50912821E-07  0.50912821E-07  0.70001167E+00  0.10353803E-01  0.00000000E+00  0.44621301E-02  0.58916724E-02  0.00000000E+00  0.00000000E+00  0.11597726E+00
     3   1   2434  0.50635425E-07  0.50635425E-07  0.70001182E+00  0.10353343E-01  0.00000000E+00  0.44616770E-02  0.58916656E-02  0.00000000E+00  0.00000000E+00  0.11597671E+00
     3   1   2435  0.50362984E-07  0.50362984E-07  0.70001179E+00  0.10352878E-01  0.00000000E+00  0.44612172E-02  0.58916605E-02  0.00000000E+00  0.00000000E+00  0.11597613E+00
     3   1   2436  0.50096287E-07  0.50096287E-07  0.70001159E+00  0.10352411E-01  0.00000000E+00  0.44607544E-02  0.58916571E-02  0.00000000E+00  0.00000000E+00  0.11597550E+00
     3   1   2437  0.49835982E-07  0.49835982E-07  0.70001123E+00  0.10351948E-01  0.00000000E+00  0.44602924E-02  0.58916552E-02  0.00000000E+00  0.00000000E+00  0.11597484E+00
     3   1   2438  0.49582520E-07  0.49582520E-07  0.70001071E+00  0.10351490E-01  0.00000000E+00  0.44598348E-02  0.58916549E-02  0.00000000E+00  0.00000000E+00  0.11597414E+00
     3   1   2439  0.49336113E-07  0.49336113E-07  0.70001004E+00  0.10351041E-01  0.00000000E+00  0.44593852E-02  0.58916559E-02  0.00000000E+00  0.00000000E+00  0.11597340E+00
     3   1   2440  0.49096703E-07  0.49096703E-07  0.70000923E+00  0.10350605E-01  0.00000000E+00  0.44589467E-02  0.58916581E-02  0.00000000E+00  0.00000000E+00  0.11597264E+00
